1143952,西游捉妖记-大圣降妖策略手游
1511434,Bridge Constructor Portal
1516840,侠客风云-乱世江湖唯我独尊
1512937,铁齿铜牙-全新官斗手游
1028334,神域裁决-巅峰PK成就王者霸业！
1512712,暴走三界-点将出击征战天下
1498281,烈炎主宰-大吉大利今晚称皇！
1004923,究极萌宝贝-复刻经典xy游戏
1516818,大周封神记 - 热门仙侠手游
1514392,魔法英雄团
1278862,少年忍者坛
1497996,战地奇迹：卡牌策略与战争
1515305,卤煮三国-国产创新街机玩法卡牌游戏
1457603,蜀山牧云记——自由交易爆爽pk爆神装
186022,Real Steel
8604,MoBu – 冒险开始
7266,塔防之巅-魔兽TD经典重现
51029,Reckless Racing HD
9873,暗黑屠魔者（暴雪前员工合作开发暗黑史诗级游戏）
272911,守望诸神-北欧众神先锋天启之战
1448483,52区-地精商人
4541,上吧主公-主公升职记
1284873,wifi密码查看器-周边WiFi一键显示
1516006,青梅煮酒论三国-2018三国策略手游巅峰之作！
1270708,天天打豆豆-三消特别版
1505534,西游记之大闹天宫：经典动画正版授权
1286889,疯狂动物园-单机萌宠三消游戏
6144,Goat Simulator
502134,傲世仙侠—千人狂欢跨服战，真人语音情缘双修
1236677,热血太平洋
403680,消灭老鼠——全民捉老鼠天天好玩疯狂刺激趣味无限！
244226,五人制足球2015 - 与庞大的体育真正的足球比赛和联赛室内足球竞技场比赛[高级]
1518206,赤火战记-怀旧攻城激情手游
194826,头脑风暴 - 测试你的IQ智商
85680,MOW 双人对战
148901,古堡逃生
187404,剑之魂
501467,足球推金币-经典热门水果机小游戏
7784,英雄之剑
125965,绝色拼图- 全屏美女拼图游戏！
1160253,兽人大决战-冰魄王座史诗巨作！
103439,Cut Zombies
423528,云兑宝-竞拍购物更好玩的兑宝平台！
1510592,武林群侠正传 - 经典武侠卡牌养成手游
1519758,"永恒传说-轻松挂机,装备回收"
1514864,蛮荒志-2017自由交易玄幻修仙力作
1515103,剑指沙城-剑锋所指所向披靡
1504844,仙界有嘻哈-你有freestyle吗？
1285010,女神来了——  首款恋爱养成卡牌手游
81224,主神空间5
1020255,韩剧社-高清韩剧播放器
1518290,转动武林
1519419,挂机三国主公传：回合策略手游
1514928,李卫当官-大清升官手游
1504967,三国情缘-3D三国梦幻卡牌手游
1520558,三国塔防群英传-策略塔防类手游
1502738,萌宠训练师—不一样的口袋世界
90673,宝石星星消消乐-2017经典休闲益智的消灭类消消乐
1492873,问仙纪-精品仙侠动作手游
643725,消除海洋之星-在海里也能消消乐
36418,CPU Dasher64
1517707,幻想战役-风靡全球的二次元乱斗手游！
1460299,Wingy+
1506539,赤日霸业
1511067,爆点联萌
1495703,烽烟天下志
1517853,主公有妖气-无厘头三国题材爆笑天下
1507001,烈火裁决-经典回归龙城争霸
282727,3D魔幻打飞机
1483373,三国：全列战争
1224690,剑侠江湖:剑魂
1516337,SuperShadow-Pro
477975,vpn - 一款不错的vpn国际浏览器软件
1449669,Best VPN - China VPN Proxy Pro
1509684,驭龙天下-经典单机版怀旧之作
69019,我的宠物会说话
1075136,Mushroom 11
1521376,幻剑逍遥-唯美修仙御剑证道
504049,向日葵要长大
1519140,刀剑演武-和风刀剑，风雅来袭
1470387,麦玲玲2018生肖运程-麦玲玲狗年风水算命
868888,滤镜相机 - 魔法天空 - PRO
1522234,烈焰火龙-最新热门团战手游
1523974,神将真三国-热门3D卡牌策略手游
1513898,口袋宝贝-探险收集手游
1405044,街机捕鱼人-游戏达人推荐的欢乐捕鱼机
489464,蛇蛇争霸-大逃杀吃鸡来袭！
1524110,争霸皇宫-最新团战PK手游
1489755,三国志军师大联盟-热血三国，策略无双
1524166,大闹三国-嘻哈战神暴揍三军
1523575,洪荒传-全民修仙手游
1524016,斗转武林
1523374,如果可以回家早一点
880796,手机号码定位-手机号码归属地定位追踪手机位置查询APP
1521207,死神来了- 生命收割机
1526749,西游记降妖:大闹天宫归来
1521460,WiFi万能密码(专业版) -wi-fi无线网络密码管家
1530171,六界剑仙-古风仙侠类手游
1514377,三国我为王-三国志英雄游戏
1511653,众神天堂-3D动作手游
1526842,傲世烈焰-经典传奇沙城争霸
1526847,雪域
1502334,三国:逐鹿天下-三国手游
1525489,二战狙击手：生存枪战游戏
931745,武侠风云传.单机：少年群侠传热血江湖武林卡牌游戏
1492488,Glopy
746454,烈火攻城
1524454,三国赵云传:2018三国卡牌巅峰之作！
1527013,迷你塔防三国志
1526888,热血微端复刻-屠龙霸业单机手游
1376753,战国策-正统国战沙盘即时策略手游
1527374,极道天魔-寻仙求魔御剑论道
1523311,九州伏妖录-修仙修真手游巨作
1527914,塔防荣耀：新派塔防游戏
1283914,未来忍者先生
1525219,少年奇侠-经典武侠江湖传奇手游
1528075,乱轰三国-三国王者唯我独尊
1528208,烈焰王者-剑锋所指所向披靡
1437216,皇者屠龙
1527913,人类:一败涂地
42559,Whink
1441746,Returner 77
1515037,英雄无敌挂机：死亡阴影-
1529348,卡牌诸葛神将-2018策略卡牌手游！
1529217,多玩捕鱼-捕鱼大咖最爱玩的捕鱼游戏
1528410,蓝月之战-复古天天来挂机
1528246,仙剑单机版:唯美仙界手游
1528774,西游悟空捉妖记-全民PK卡牌对战手游
1510322,最后的圣战
1529568,烈焰主宰—热血回归复古网游
1528078,斩龙霸业 - 兄弟相聚再战龙城
1522830,云海之虚-大型飞升修仙手游
1529035,Rusty Lake Paradise
1528555,层叠消融-最强大脑5挑战项目
1528635,全民塔防战-创新塔防三国策略手游
1506832,布林机
1529186,VPN - VPN Connect
1514096,一刀裁决－入住皇城唯我独尊
1530072,英雄豪杰-青春武侠MMO巅峰手游
1527587,小医院
83858,Serenitea
6403,AirPano Travel Book
1423514,武林群侠传-高自由度武侠求生游戏
1259201,TA - 一对一聊天，遇见对的人
706937,Rusty Lake: Roots
1484279,红警挂机-经典红色警戒指挥官
1530220,天行VPN-VPN国际直通车
269567,Take Off - The Flight Simulator
9769,Rusty Lake Hotel
6747,主题控-专业版
1530241,"vpn - 高效稳定,极速便捷的网络加速神器"
1520681,三国志列传
1461741,「追」百万小说大全 - 完本搜书追书神器
1436148,筋斗云加速器
1501344,地下城火焰骑士-勇士生存大冒险
1498234,真三国塔防-好玩的三国志塔防游戏
1530195,大王叫我来巡山-全民玩转Q萌西游
1542714,IPSW Go
1529613,Green 加速器 - Super Angel
1542678,人类:一败涂地 - 最虐心游戏
71240,Broken Sword 5
1545542,昆仑变 - 典玄幻武侠江湖手游
1544714,VPN－安全稳定 永久可用
1413834,AE特效教程 - 视频剪辑影视AE特效软件
1555257,神魔之域-3DMMO王者对战手游
1554680,火龙复古-热血经典手游
1555258,仙界之门-修仙渡劫热血手游
921633,论剑：风格独特的武侠文字游戏
1285356,神之六面OL
1553270,VPN - Green Hotspot VPN Proxy
1529573,极道天剑
1189448,Oilist
1555528,来玩妲己吧
48154,Sunday Lawn
192268,INKS.
815943,挂机三国-最强挂机游戏
1530634,西游·牧云记：海上西游梦幻传说
3745,淘卡宝卡：发廊2 (Toca Hair Salon 2)
1529816,逐鹿狂刀-蹲红名，虐BOSS
1558623,旅行青蛙.中文版
860670,Toca Hair Salon 3
1408411,我的好饿的毛毛虫 AR 版
163830,Just Press Record
1553149,Die With Me
148746,百挂成仙(单机版)
1559972,层叠消融-偶消奇不消的智商挑战
1557277,VPN - Sun VPN Unlimited
1109358,脑王争霸 体验江苏卫视最强大脑经典项目
1558355,西游之百仙朝圣——卡牌策略手游大作
1520688,达喜斗牛-高手斗地主真人版
1555108,三国霸王联盟-虎啸龙吟惊天变！
1322070,五色合一-休闲益智考验最强眼力
465590,破坏神降临-懒人挂机休闲娱乐，好玩不费脑，轻松爆极品！
1503294,野蛮人-战斗一触即发
6469,Mountain
1561579,剑侠情：青云剑侠情缘经典手游
1530908,BFT - Bear Focus Timer
1489250,Where - 超易用物品收纳和管理
1561588,血染皇城-热血爆装勇者称王!
1545428,三国武神:一吕二赵三典韦
1556344,上古之战-全新3D魔幻永恒巅峰动作手游
1564293,神仙缘
1552750,三国赵子龙-全景3D卡牌策略手游
1553971,三国志：群英传
900131,蜀山风云
1403111,武圣关云长-千里铁蹄一把关刀闯三国
1526720,部落之争
1560199,剑仙物语-仙侠动作手游
1528395,单机-传奇之战
1506435,憎恨之心 - 独立版
1561555,VPN - Fast VPN Proxy Browser
1514931,开天战纪-3D蜀山修仙玄幻手游
1558643,Thumper: 口袋版
1097889,Motion Maker
1507882,航海英雄传说-日漫二次元国民冒险RPG手游
775477,青云传
1558915,王者裁决-经典传奇霸业手游
1554149,开天斩龙-打造王城霸业
1562784,VPN - 西风VPN
1569331,回归冰川-史前大部落集结驯服猛兽
1239777,战神之刃-兄弟聚首战沙城！
1560203,星陨传说
1459590,jodeo
1569602,三国塔防保卫战-热门卡牌手游
1566977,超级功夫全明星
1763,Due ～ 快速提醒＋定时器
1503226,塔防江湖2重制版-国风武侠塔防手游
1569171,怒斩-神兵传说
1569329,大三国-热血三国志策略卡牌手游
1451756,Pipe Lord
1567645,PAKO 2
1361180,变态军师战吕布-策略称王！武力制胜！
1568145,梦幻修图
1559000,CPU Master - Dasher Monitor
1498,Pocket Yoga
1314386,御龙九天
1571858,求生之日：24小时-生存类独立单机游戏
1570909,VPN - Unlimited VPN Fast Proxy
1498978,Toca Life: Pets
32362,亲觅-基于位置的精彩生活记录分享
1507403,Hello Notch - 耳朵壁纸
1388454,塔防-末日之战
2919,美食杰-家常菜谱大全(VIP版)
4108,内涵段子 (专业版)
5229,有数 - 重新定义计算器
1261601,照片合成器(双重曝光)-手机抠图神手
8049,健身计划达人 - 最专业的男士胸肌腹肌塑形私人教练
1574930,三国无双：三国策略卡牌手游
1575999,莽荒志-2018仙侠情缘之精品手游
39568,复图脉 － 照片扫描仪加强版
1474487,挂爆三国-挂机征战三国
1561177,A Design Kit
1561215,米加-森林拼图
1508349,Driving Zone 2
1514000,-look-
767982,大圣闯魔界 - 西游类横版闯关动作冒险游戏
1569406,兵临城下-争霸魏蜀吴
1360115,激流快艇3-畅玩版
2404,220首英文儿歌 - Kids Song All
1574506,狸猫 VPN - Green VPN
1574910,《世界名著精选》套装共50册
1578846,Florence
1472120,选择路线 - 测试智力，查看智力排名
476232,人体穴位—专业版按摩针灸神器
1578097,The Machines AR
1573384,人类:永不屈服 一败涂地Ⅱ  热门 手游
1407714,一骑当千2
1569845,魔龙诀-龙の传奇
445491,Poly
4896,易奇八字-算命占卜专家版
1236737,露脸-我的图标我做主，选桌面壁纸不再纠结！
1587158,三国铜雀台-新版策略卡牌手游
1570557,VPN-我的灯泡VPN
877565,Sago Mini 狗狗学龄前游戏
1450,Stylebook
1554116,手机号码定位-电话号码定位助手
8116,KTV唱歌技巧
1453836,像素大作战AR/VR  Pixel Gear AR/VR
1583405,阿尔托的奥德赛
1573960,权利与魔法-部落战争文明冲突
1559367,性好会员版-成人情趣交友社区贴吧
1568271,群侠风云-十四天书
1317722,Analog Seoul (模拟首尔)
1435692,我们之道 - Our Ways
1558394,全职猎手-百万英雄决战奇幻二次元
70807,英语口语8000句 - 读书派出品
63987,DailyCost － 优雅极致的理财记账工具
1341,iStudiez Pro – Student Planner
1249749,远方(LONER)
1551678,进化吧宝贝-二次元手游全新玩法
4654,WaterMinder®
1505581,腾讯WiFi管家（专业版）- 无线安全热点一键解锁
1591655,莽荒乱战
1487900,新概念英语2018全四册-英语听写助手
1590424,纸片少女
22678,四维空间
1572751,卡牌西游记-经典三国战西游
1591756,Evoland 2
1592699,大秦荣耀-正统帝国策略回合战争手游
942524,可以这很三国-只为热爱创新战斗的你！
414001,分形的奥秘
33319,NightCap相机
1557861,武林群侠传-武侠挂机冒险养成游戏
1553930,塔防大乱斗-自由放置闯关塔防
1592675,英雄之战-无敌的策略挂机手游
486688,百胜 鸡肉食谱亲的厨师和学习指南
8686,Zen Brush 2
1559560,斗兽战棋 (Tactical Monsters)
1511645,三国霸业曹操传-军师联盟虎啸龙吟
1596710,音乐世界Cytus II
1573540,猎神-魔物狩猎之觉醒
1463884,R6SS - 彩虹六统计
410915,小心驾驶-轻松随时玩公路快车
1320853,Resynth
1495950,江山霸业-攻城略地，一统三国！
264574,Wildfulness - 冷静你自己的心灵
1553424,VPN-极速VPN Master快车
1561360,极速VPN-优质路线轻松畅游版加速器
884433,Light+ AnalogCam
185334,格子RPG-迪亚布罗的回归
1527747,Let Them Come
1597780,The Bonfire: Forsaken Lands
1567151,闪电VPN-这是一款VPN高效网络加速神器
1553448,网金武侠挂机-武侠回合RPG
1569037,NetFly
44150,Pin - 剪贴板扩展
1494120,三国之王者英豪-经典热血战略单机RPG
7548,无尽大冒险
182530,Incredibox
249864,恋练考研英语-词汇识记与应用大全
1591702,蘑菇岛大冒险-梦幻冒险对战手游
1594733,IncrediBooth视频快照
1529917,Space Cycler
1218775,我欲长生-2017最新修仙游戏
1525384,因果奇缘
1592996,超级英雄联盟-动漫明星大乱斗
1213133,江湖任我行
1412422,暗黑军团
1604925,Death Coming(死神来了)
1577343,Movy 高清壁纸
1598735,天天来冒险:经典动作RPG手游
1574516,武器店物语
1605065,.projekt
1600106,全城封锁末日求生
990217,暗黑装备大师-爆好玩的魔兽风放置游戏
268592,全民修仙-玄幻修仙新高度 真人语音 团战不歇
266046,天天萌斗—超级萌红将免费领取，上千少年超级英雄形象，让你在多次元大陆享受卡牌萌斗罗乐趣
1598842,天域仙侠传-热门RPG之修仙策略手游
1223582,ZAD - 塞尔达传说荒野之息助手
1605411,勇闯彩虹岛:Q版动作RPG手游
1552694,蛮荒志-双修情缘玄幻修仙力作
1567297,Bring You Home
983819,岁寒输入法
1261230,Halide - RAW手动相机
87438,Exploding Kittens®
1601586,汤不热  - for Tumblr
9960,Doo - 协助你完成任务
1274026,英雄大陆—史诗魔幻PK热血手游
27810,1 Second Everyday：视频日记
1600717,葫芦娃：放置卡牌策略手游
1575169,挂机三国召唤师®奏响国风新篇章
1518045,挂机不累三国
1554127,烈火战神-情义帮战激情无限
1524490,风月宝鉴-官人我要
1610770,恋与世界-恋爱模拟游戏人生
1574602,精灵冒险王-Q版魔幻私服游戏
1613525,斩妖除魔录
1610934,Toca Life: After School
1553056,JYDGE
1610535,天刀情缘
1564944,挂机魔法门：英雄无敌挂机游戏
1613640,少年问情记-少年应天而生，逆天而行
1586812,单机-血战王城
1612581,票房大卖王-看完电影，来拍一部吧！
1391785,高报酬佣兵
1615513,OneScreen - 带壳截屏可以更有趣
1316115,少年群英争霸-横版三国策略手游
461111,Melodist 人人都是作曲家
1117330,Construction Simulator 2
1601931,唐门ol-首充即领至尊神器和绝版伙伴
1604932,上古神界传说-激情跨服自由交易
1545547,剑影逍遥-梦幻仙侠飞升手游
1529308,魔法门-荣耀
462596,Deus Ex GO
1350834,比划卷尺
1612584,了不起的冒险:秘境传说
73636,你必须造一艘船
1544745,剑雨轩辕-御剑红尘情缘世界
1574556,逆仙绝道.仙侠动作修仙手游
50451,Colored Pencil
1619289,城堡传说2外传：魔王觉醒
1613502,Sphoto - 超酷混搭风格滤镜相机
1528064,趣味决策板
1607362,whale vpn
445575,龙纪冒险棋
1578072,LiveUseful
1019603,新金庸群侠传
1457927,BestWingy
390836,LookUp: An elegant dictionary
1416727,扫描翻译大师pro-OCR图片文字识别翻译
6498,80 Days
1618978,我的秘密恋人：2018全新真人视频恋爱养成游戏
1503981,Nihon
1558289,众神之陨-单机魔幻回合制RPG游戏
1457633,暗黑Ⅲ-英雄无敌
27682,Distressed FX
1605320,ShadowPocket
101486,口袋学院物语2
1622236,三国降魔录-单机游戏
1622254,VPN - 西风VPN，方便快捷
165787,A Good Snowman
1557942,MyScript Calculator
1623409,原始旅程
1118305,兽人守卫战：英雄杀魔爆神装
1616985,重回部落-梦回史前石器开疆年代
1622729,冒险梦工厂:Q萌梦幻炫舞动作手游
1516524,SOVS - Composition Camera
226885,Rush Rally 2
1608997,宫·情
1623233,吞仙志-梦幻仙侠之旅修仙手游
1544743,青云传奇-大型梦幻修仙即使手游
1623165,圣殿春秋
1350043,VTLMaker-传输、保存Live照片如此简单
447373,Moji Maker™
185652,指尖浏览器Pro版
1462073,PLOT
2931,Muscle Premium
1461014,Starman
1513849,江湖六六六:武林风云录
1601755,精灵对决-二次元萌宠大乱斗
187987,天天快报(专业版) - 腾讯兴趣阅读平台
1545707,纵横三界-国民级3DQ萌回合手游
1630341,蜡烛人
9129,Ys Chronicles II
1513289,谁能挡我–激战三国策略卡牌手游
85428,Octodad: Dadliest Catch
1253039,什么鬼暗黑
1572810,三国风云霸业-无双猛将激斗
1626134,美女的贴身高手-梦幻修仙执掌三界
1601860,超级三国志-精品单机三国手游
1630913,仙侠第一放置·金丹初成
782517,SteamWorld Heist
1523193,吞食天地孔明传之吞食九州
1606397,不速之客-Gatecrasher螺旋宇宙漂移
1629468,北斗地图-专业卫星导航和高清离线地图
1629936,大秦江山私服：大型帝国策略游戏
1161912,仙侠风云录-经典仙侠单机回合RPG游戏
1474756,金古群侠传-夺宝中华2
1593706,修仙奇迹青云志-热门仙侠修仙的仙侠挂机游戏
1632023,机甲大乱斗
48749,Yoritsuki
1474405,A Boy and His Blob
1424570,左右江湖
1631746,四大名捕-决战神侯府，名扬天地间！
1561210,奥特曼传奇英雄VIP版-下载赠送五星英雄
192494,武林大萌主-手刃尹道长（梦回射雕激斗天龙畅游倚天的单机武侠冒险）
1527554,战争与秩序OL-混沌战场列王战争
78690,幻影魔龙团-魔卡领域大冒险
1342896,Pigeon Wings
1227611,克拉壁纸
1560757,君临三国-最火三国军团对战手游!
1627946,热血猛将传
1628857,单机三国霸业-经典单机回合制游戏
1576861,极品仙丁-我为书狂修得三世情缘
1634899,梦幻龙族 - 正版授权
1369776,五虎真三国-经典套路boss社交对战游戏
1636442,三国热血战神
265798,庞然巨物: 世界大威胁
1631749,烈火传世-3M小包，复古版归来
5548,GoodNotes 4
1164872,凡人仙行录·国风修仙好玩不累
1424608,极速剪辑 - 视频剪辑 &amp; 视频编辑制作
466035,天天打魔神-登录领超强小精灵，随身带你体验大话传奇梦幻奇迹
1575871,仙界独尊-2018修仙私服
1033728,魔王召唤
157189,笑江湖
1636359,铁血武林2-唤醒你的武侠梦
1597013,逃生力场-保护气球: Keep it Rise
1557466,三国X机甲
699812,Feelca T
235439,World Clock Pro Mobile
1623422,三国塔防军团
1556353,纳妾纪 - 风流官途之后宫养成游戏
1638443,战神复刻—微端龙城激斗游戏
1625378,群雄鼎力——攻城策略原创手游
1558608,Stack &amp; Crack
1572385,王者永恒:军团冲突-大型RPG魔幻网游
1635283,魔塔2000
1631680,幻想纪元-抖音最火魔幻巨作
1602759,乱世霸雄-全自由实时沙盘策略国战
483055,激斗西游-指尖微操的格斗体验
1634586,三国策略单机-策略挂机游戏
1499575,小小警察
1606909,挂机江湖录-武侠回合单机游戏
1170027,超神名将传：激战三国
1634718,龙之风谷-清新竞技团队合作手游
1638505,绝地仙剑-最火仙侠双修手游
1276657,永恒传奇
975193,武林群侠大乱斗-挂机夺宝666
1641749,绝世沙城-烈焰屠龙霸业手游
1642781,无相 -  原生化浏览器
1643765,幸存者危城
1237030,武林盟主－金古武侠传奇
188995,Real Drift Car Racing
388319,灵域幻想-2016全民回合制MMORPG手游
254858,月灵之歌-东方弹幕射击RPG、首创手势技能
1448917,"Peace, Death!"
1578101,百万妖灵王 - 2018超萌归来
1586813,龙の烈焰-攻占皇城
907340,神鸟之谜
1645212,Time 时间卡
73404,豪华大游轮物语
141904,Pennies – 个人资金、预算和财务管理工具
1641971,萌将无双-人气动作卡牌手游
1645704,三国大战神-传奇英杰争霸手游
4588,Hero Emblems
1528096,三国：风云霸业
1642983,狮子和老鼠 - 儿童音乐创意游戏
1642458,经典三国志：群英争霸
88221,Silk 2 – Generative Art
280546,Lanota
1647088,考上状元就回来娶我吧
1643800,逃生力场-逃生立场:Keep it Rise
1640249,书灵召唤-像素物语
2585,Infinite Flight
1555122,勇闯三国-2017年热门经营策略手游
472196,Cutisan-壁纸制作
